date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-01-12,8,3,0.0,3.0,2,77,08:38 PM,09:16 AM,08:13 AM,04:16 PM,5,2,6,2,37,74,89,1.2,1016,8,10,245,24,Berlin
2012-01-13,4,1,0.0,4.9,1,70,09:58 PM,09:36 AM,08:12 AM,04:18 PM,-0,-4,2,-4,36,47,85,0.3,1013,4,9,277,22,Berlin
2012-01-14,4,-1,0.0,8.1,2,63,11:18 PM,09:56 AM,08:11 AM,04:19 PM,-2,-5,1,-5,30,10,81,0.0,1020,4,10,301,18,Berlin
2012-01-15,2,-2,0.0,8.1,1,57,No moonrise,10:17 AM,08:10 AM,04:21 PM,-4,-5,-1,-5,15,27,76,0.0,1025,2,10,331,10,Berlin
2012-01-16,2,-1,0.5,3.1,1,50,12:38 AM,10:41 AM,08:09 AM,04:23 PM,-1,-3,0,-3,19,94,88,2.9,1026,2,7,288,12,Berlin
2012-01-17,3,1,0.1,3.1,1,43,01:59 AM,11:11 AM,08:09 AM,04:24 PM,1,-3,2,-3,21,93,96,4.0,1026,3,8,288,13,Berlin
2012-01-18,3,-3,0.0,8.2,1,36,03:18 AM,11:47 AM,08:08 AM,04:26 PM,-4,-5,-1,-5,24,49,80,1.2,1025,3,10,242,13,Berlin
2012-01-19,3,1,0.0,3.1,1,30,04:32 AM,12:34 PM,08:06 AM,04:28 PM,2,-2,3,-2,28,96,96,6.6,1012,3,5,244,17,Berlin
2012-01-20,3,-0,1.1,3.1,1,23,05:37 AM,01:33 PM,08:05 AM,04:29 PM,-0,-4,1,-4,28,83,92,1.4,1007,3,8,261,17,Berlin
2012-01-21,3,-1,0.1,3.1,1,16,06:28 AM,02:41 PM,08:04 AM,04:31 PM,0,-4,1,-4,27,85,93,5.2,1004,3,8,236,17,Berlin
2012-01-22,4,2,0.7,3.1,1,9,07:09 AM,03:56 PM,08:03 AM,04:33 PM,2,-2,3,-2,33,98,93,10.6,997,4,5,259,21,Berlin
2012-01-23,3,-0,3.1,3.1,1,3,07:41 AM,05:13 PM,08:02 AM,04:35 PM,-0,-1,1,-1,12,80,90,3.6,1009,3,6,248,8,Berlin
2012-01-24,3,-2,0.6,8.4,1,4,08:06 AM,06:28 PM,08:01 AM,04:36 PM,-2,-1,-0,-1,6,45,88,0.8,1018,3,9,95,3,Berlin
2012-01-25,2,-3,0.0,8.7,2,11,08:26 AM,07:42 PM,07:59 AM,04:38 PM,-3,-3,-1,-3,7,7,86,0.0,1025,2,10,58,5,Berlin
2012-01-26,0,-4,0.0,8.7,1,18,08:45 AM,08:53 PM,07:58 AM,04:40 PM,-5,-7,-3,-7,19,15,86,0.0,1026,0,9,119,12,Berlin
2012-01-27,-2,-6,0.0,8.7,1,25,09:03 AM,10:02 PM,07:57 AM,04:42 PM,-8,-9,-4,-9,22,44,74,0.0,1027,-2,10,121,14,Berlin
2012-01-28,-3,-6,0.1,3.3,1,31,09:21 AM,11:10 PM,07:55 AM,04:44 PM,-10,-9,-4,-9,14,91,63,0.1,1031,-3,9,85,10,Berlin
2012-01-29,-3,-6,0.0,8.7,2,38,09:40 AM,No moonset,07:54 AM,04:46 PM,-12,-10,-4,-10,23,23,55,0.0,1034,-3,10,87,16,Berlin
2012-01-30,-4,-8,0.0,8.7,2,45,10:01 AM,12:17 AM,07:52 AM,04:47 PM,-15,-14,-6,-14,29,14,53,0.0,1035,-4,10,92,19,Berlin
2012-01-31,-6,-9,0.0,8.7,2,52,10:26 AM,01:24 AM,07:51 AM,04:49 PM,-14,-16,-8,-16,27,11,61,0.0,1035,-6,10,82,18,Berlin
2012-02-01,-7,-11,0.0,8.7,2,58,10:57 AM,02:28 AM,07:49 AM,04:51 PM,-17,-17,-9,-17,24,4,54,0.0,1037,-7,10,64,16,Berlin
2012-02-02,-8,-12,0.0,8.7,2,65,11:36 AM,03:29 AM,07:48 AM,04:53 PM,-17,-15,-10,-15,13,21,56,0.0,1037,-8,10,112,9,Berlin
2012-02-03,-6,-11,0.5,3.4,1,72,12:23 PM,04:24 AM,07:46 AM,04:55 PM,-11,-12,-9,-12,10,72,84,0.6,1035,-6,8,209,6,Berlin
2012-02-04,-6,-12,0.0,6.9,1,79,01:21 PM,05:13 AM,07:45 AM,04:57 PM,-12,-13,-9,-13,10,22,84,0.0,1038,-6,9,336,6,Berlin
2012-02-05,-8,-16,0.3,3.4,1,86,02:28 PM,05:54 AM,07:43 AM,04:59 PM,-13,-15,-11,-15,12,44,88,0.3,1038,-8,8,148,8,Berlin
2012-02-06,-11,-17,0.0,8.7,2,92,03:42 PM,06:27 AM,07:41 AM,05:01 PM,-17,-20,-14,-20,12,3,79,0.0,1039,-11,10,55,9,Berlin
2012-02-07,-7,-15,0.1,5.3,1,99,04:59 PM,06:56 AM,07:39 AM,05:03 PM,-13,-17,-11,-17,17,63,88,0.1,1040,-7,9,45,11,Berlin
2012-02-08,-5,-12,0.0,8.7,1,94,06:19 PM,07:20 AM,07:38 AM,05:05 PM,-10,-14,-9,-14,13,47,91,0.0,1041,-5,9,84,8,Berlin
2012-02-09,-2,-9,1.4,3.6,1,87,07:40 PM,07:42 AM,07:36 AM,05:07 PM,-7,-12,-6,-12,25,90,89,1.7,1034,-2,5,137,16,Berlin
2012-02-10,-6,-13,0.1,7.0,1,81,09:02 PM,08:02 AM,07:34 AM,05:09 PM,-11,-14,-10,-14,12,38,88,0.1,1042,-6,6,65,7,Berlin
2012-02-11,-4,-13,0.1,8.7,1,74,10:24 PM,08:24 AM,07:32 AM,05:10 PM,-11,-14,-10,-14,9,31,89,0.1,1037,-4,7,103,5,Berlin
2012-02-12,-6,-13,0.1,7.0,1,67,11:47 PM,08:48 AM,07:30 AM,05:12 PM,-11,-14,-9,-14,16,68,87,0.1,1030,-6,9,232,10,Berlin
2012-02-13,1,-6,1.9,3.7,1,60,No moonrise,09:16 AM,07:28 AM,05:14 PM,-4,-6,-3,-6,13,85,92,2.2,1020,1,5,279,8,Berlin
2012-02-14,-0,-7,0.1,7.0,1,54,01:07 AM,09:50 AM,07:26 AM,05:16 PM,-4,-8,-3,-8,19,63,92,0.1,1012,-0,9,204,11,Berlin
2012-02-15,2,-1,0.3,7.0,1,47,02:22 AM,10:33 AM,07:24 AM,05:18 PM,-1,-6,0,-6,38,64,89,5.5,998,2,7,299,24,Berlin
2012-02-16,2,-5,0.2,7.0,1,40,03:29 AM,11:27 AM,07:22 AM,05:20 PM,-3,-5,-1,-5,19,52,89,1.6,1018,2,10,278,11,Berlin
2012-02-17,5,2,0.0,7.1,1,33,04:23 AM,12:30 PM,07:20 AM,05:22 PM,2,-1,3,-1,27,79,94,7.9,1016,5,9,273,17,Berlin
2012-02-18,7,0,0.0,3.8,1,26,05:07 AM,01:41 PM,07:18 AM,05:24 PM,2,-0,3,-0,22,86,94,1.2,1014,7,9,219,13,Berlin
2012-02-19,5,-0,0.0,5.4,1,20,05:41 AM,02:55 PM,07:16 AM,05:26 PM,1,-2,3,-2,29,69,90,3.4,1011,5,10,246,18,Berlin
2012-02-20,4,-2,0.0,8.7,2,13,06:08 AM,04:10 PM,07:14 AM,05:28 PM,-3,-4,1,-4,25,26,79,0.0,1029,4,10,261,15,Berlin
2012-02-21,3,-1,0.0,3.8,1,6,06:30 AM,05:23 PM,07:12 AM,05:30 PM,-1,-4,1,-4,31,91,83,2.3,1027,3,7,233,19,Berlin
2012-02-22,8,1,0.0,8.7,1,1,06:50 AM,06:35 PM,07:10 AM,05:31 PM,2,0,4,0,28,40,87,1.1,1025,8,7,232,16,Berlin
2012-02-23,8,3,0.0,5.5,2,7,07:08 AM,07:45 PM,07:08 AM,05:33 PM,4,1,6,1,34,85,90,5.9,1015,8,8,250,20,Berlin
2012-02-24,11,8,0.0,3.9,2,14,07:26 AM,08:53 PM,07:05 AM,05:35 PM,8,6,9,6,34,88,93,2.4,1016,11,5,267,22,Berlin
2012-02-25,7,2,0.0,5.5,1,21,07:45 AM,10:01 PM,07:03 AM,05:37 PM,2,-0,4,-0,35,58,87,0.7,1017,7,9,274,22,Berlin
2012-02-26,5,-0,0.2,7.1,1,28,08:05 AM,11:08 PM,07:01 AM,05:39 PM,-1,-1,3,-1,23,57,76,1.2,1020,5,9,327,15,Berlin
2012-02-27,6,-1,0.0,7.2,1,35,08:29 AM,No moonset,06:59 AM,05:41 PM,-2,-1,2,-1,15,55,75,1.1,1024,6,10,269,10,Berlin
2012-02-28,8,3,0.0,4.1,2,41,08:58 AM,12:13 AM,06:57 AM,05:43 PM,5,2,6,2,28,96,97,10.1,1017,8,8,271,17,Berlin
2012-02-29,11,8,0.0,4.1,2,48,09:33 AM,01:15 AM,06:54 AM,05:44 PM,8,7,9,7,19,86,95,1.9,1021,11,7,288,12,Berlin
2012-03-01,10,7,0.0,4.1,2,55,10:15 AM,02:12 AM,06:52 AM,05:46 PM,7,6,8,6,20,79,93,0.4,1024,10,8,285,13,Berlin
2012-03-02,8,2,0.0,5.6,2,62,11:08 AM,03:03 AM,06:50 AM,05:48 PM,4,2,5,2,17,65,91,0.2,1027,8,10,240,11,Berlin
2012-03-03,7,0,0.0,8.7,2,68,12:09 PM,03:47 AM,06:48 AM,05:50 PM,-3,-1,3,-1,20,27,69,0.0,1028,7,10,102,11,Berlin
2012-03-04,6,0,0.0,8.7,2,75,01:18 PM,04:23 AM,06:45 AM,05:52 PM,-4,-2,2,-2,26,41,66,0.0,1025,6,10,106,16,Berlin
2012-03-05,6,-2,0.0,8.7,2,82,02:33 PM,04:53 AM,06:43 AM,05:53 PM,-7,-3,1,-3,26,10,55,0.0,1022,6,10,107,17,Berlin
2012-03-06,4,-3,0.0,8.7,2,89,03:52 PM,05:20 AM,06:41 AM,05:55 PM,-8,-4,0,-4,19,38,55,0.0,1029,4,10,101,12,Berlin
2012-03-07,7,-3,0.0,7.2,1,95,05:13 PM,05:43 AM,06:38 AM,05:57 PM,-7,-3,1,-3,20,44,55,0.3,1023,7,9,140,13,Berlin
2012-03-08,6,2,0.0,5.7,1,98,06:36 PM,06:05 AM,06:36 AM,05:59 PM,1,-0,3,-0,18,75,89,2.9,1020,6,8,271,11,Berlin
2012-03-09,9,-1,0.0,11.6,1,91,08:00 PM,06:27 AM,06:34 AM,06:01 PM,0,1,4,1,21,20,78,0.0,1034,9,8,261,13,Berlin
2012-03-10,10,4,0.0,5.9,2,84,09:26 PM,06:51 AM,06:32 AM,06:02 PM,4,3,6,3,27,81,87,2.3,1029,10,10,247,16,Berlin
2012-03-11,10,5,0.0,7.3,2,77,10:49 PM,07:18 AM,06:29 AM,06:04 PM,4,3,7,3,27,74,85,0.8,1027,10,8,298,18,Berlin
2012-03-12,9,6,0.0,5.9,2,71,No moonrise,07:52 AM,06:27 AM,06:06 PM,5,4,7,4,24,73,88,0.7,1025,9,9,289,16,Berlin
2012-03-13,8,5,0.0,5.9,2,64,12:09 AM,08:32 AM,06:25 AM,06:08 PM,5,4,7,4,21,87,87,0.7,1028,8,8,284,14,Berlin
2012-03-14,8,5,0.0,5.9,2,57,01:20 AM,09:24 AM,06:22 AM,06:09 PM,4,4,7,4,20,85,85,0.5,1029,8,9,292,13,Berlin
2012-03-15,12,6,0.0,10.2,2,50,02:19 AM,10:25 AM,06:20 AM,06:11 PM,4,6,8,6,13,45,77,0.0,1029,12,10,230,9,Berlin
2012-03-16,19,5,0.0,11.6,4,44,03:06 AM,11:34 AM,06:18 AM,06:13 PM,4,9,10,9,15,8,68,0.0,1021,19,10,212,9,Berlin
2012-03-17,19,8,0.0,11.6,4,37,03:43 AM,12:46 PM,06:15 AM,06:15 PM,6,11,12,11,17,17,70,0.0,1016,19,10,188,10,Berlin
2012-03-18,17,6,0.0,10.2,3,30,04:11 AM,01:59 PM,06:13 AM,06:16 PM,6,9,10,9,20,36,78,1.5,1014,17,10,259,13,Berlin
2012-03-19,10,2,0.0,11.6,3,23,04:35 AM,03:11 PM,06:11 AM,06:18 PM,0,2,6,2,26,31,71,0.1,1025,10,10,273,18,Berlin
2012-03-20,12,2,0.0,10.2,3,16,04:56 AM,04:22 PM,06:08 AM,06:20 PM,2,4,7,4,23,40,72,0.0,1032,12,10,258,15,Berlin
2012-03-21,12,8,0.0,7.5,3,10,05:14 AM,05:32 PM,06:06 AM,06:22 PM,7,8,10,8,18,77,86,1.1,1034,12,8,274,11,Berlin
2012-03-22,17,7,0.0,11.6,4,3,05:32 AM,06:40 PM,06:04 AM,06:24 PM,6,10,11,10,12,13,77,0.0,1033,17,8,331,7,Berlin
2012-03-23,18,7,0.0,11.6,4,4,05:51 AM,07:48 PM,06:01 AM,06:25 PM,7,11,12,11,10,11,77,0.0,1028,18,10,147,6,Berlin
2012-03-24,18,7,0.0,12.7,3,11,06:11 AM,08:55 PM,05:59 AM,06:27 PM,6,11,12,11,14,27,74,0.0,1026,18,10,249,9,Berlin
2012-03-25,15,4,0.0,12.7,4,17,06:33 AM,10:00 PM,05:57 AM,06:29 PM,4,7,9,7,15,7,76,0.0,1029,15,8,242,11,Berlin
2012-03-26,15,2,0.0,12.8,4,24,07:00 AM,11:03 PM,05:54 AM,06:31 PM,1,7,9,7,13,11,61,0.0,1034,15,10,214,8,Berlin
2012-03-27,17,5,0.0,12.8,4,31,07:33 AM,No moonset,05:52 AM,06:32 PM,7,9,11,9,22,23,80,0.0,1029,17,10,296,14,Berlin
2012-03-28,18,6,0.0,12.8,3,38,08:12 AM,12:01 AM,05:50 AM,06:34 PM,5,10,11,10,28,31,71,0.0,1024,18,9,285,18,Berlin
2012-03-29,8,6,0.0,8.1,2,44,09:00 AM,12:54 AM,05:47 AM,06:36 PM,4,3,7,3,35,89,82,2.5,1013,8,7,289,24,Berlin
2012-03-30,9,4,0.0,9.4,2,51,09:57 AM,01:40 AM,05:45 AM,06:38 PM,4,3,7,3,30,76,82,0.6,1009,9,9,288,20,Berlin
2012-03-31,7,1,0.4,10.7,2,58,11:01 AM,02:18 AM,05:43 AM,06:39 PM,0,0,5,0,36,77,74,1.7,1004,7,8,295,25,Berlin
2012-04-01,9,-1,0.0,13.0,2,65,12:11 PM,02:51 AM,05:40 AM,06:41 PM,-2,-0,4,-0,28,47,69,0.3,1011,9,10,275,19,Berlin
2012-04-02,8,3,0.2,10.7,2,72,01:26 PM,03:18 AM,05:38 AM,06:43 PM,0,2,5,2,26,76,72,0.5,1008,8,9,283,19,Berlin
2012-04-03,13,2,0.0,12.0,2,78,02:43 PM,03:43 AM,05:36 AM,06:45 PM,3,6,8,6,13,69,73,0.6,1007,13,10,154,8,Berlin
2012-04-04,7,4,0.0,8.2,2,85,04:04 PM,04:05 AM,05:33 AM,06:46 PM,3,2,5,2,19,83,88,2.9,1008,7,7,31,13,Berlin
2012-04-05,10,3,0.0,12.0,2,92,05:28 PM,04:27 AM,05:31 AM,06:48 PM,1,3,5,3,13,55,73,0.4,1018,10,9,44,10,Berlin
2012-04-06,13,0,0.0,13.2,3,99,06:54 PM,04:50 AM,05:29 AM,06:50 PM,-1,4,6,4,12,12,64,0.0,1011,13,10,178,8,Berlin
2012-04-07,6,-1,0.0,8.3,1,95,08:20 PM,05:17 AM,05:26 AM,06:52 PM,-1,-1,3,-1,27,86,75,1.4,1003,6,10,279,19,Berlin
2012-04-08,7,-3,0.1,13.3,2,88,09:45 PM,05:48 AM,05:24 AM,06:53 PM,-7,-2,2,-2,18,47,58,0.3,1012,7,10,309,12,Berlin
2012-04-09,12,-2,0.0,13.3,2,81,11:03 PM,06:27 AM,05:22 AM,06:55 PM,-3,2,5,2,25,55,57,0.1,1007,12,10,196,16,Berlin
2012-04-10,16,4,0.0,9.6,3,74,No moonrise,07:16 AM,05:20 AM,06:57 PM,6,8,10,8,25,70,76,0.2,1000,16,10,181,15,Berlin
2012-04-11,14,6,0.0,9.6,3,67,12:09 AM,08:16 AM,05:17 AM,06:59 PM,7,9,10,9,18,73,81,1.0,998,14,10,256,11,Berlin
2012-04-12,11,5,0.0,9.8,2,61,01:02 AM,09:24 AM,05:15 AM,07:01 PM,5,7,8,7,9,62,83,2.3,1002,11,6,163,5,Berlin
2012-04-13,11,4,0.0,12.2,2,54,01:43 AM,10:37 AM,05:13 AM,07:02 PM,4,5,7,5,15,56,83,1.0,1004,11,7,248,10,Berlin
2012-04-14,14,1,0.0,13.9,4,47,02:14 AM,11:51 AM,05:10 AM,07:04 PM,2,8,8,8,12,12,68,0.0,1006,14,9,80,8,Berlin
2012-04-15,15,4,0.0,11.0,3,40,02:40 AM,01:03 PM,05:08 AM,07:06 PM,1,6,9,6,26,63,62,0.0,1008,15,10,72,17,Berlin
2012-04-16,11,3,0.0,13.4,3,34,03:01 AM,02:13 PM,05:06 AM,07:08 PM,-1,3,7,3,26,45,60,0.0,1014,11,10,327,18,Berlin
2012-04-17,11,-0,0.0,14.1,3,27,03:21 AM,03:23 PM,05:04 AM,07:09 PM,-3,3,5,3,18,26,60,0.0,1012,11,9,227,12,Berlin
2012-04-18,14,3,0.0,13.4,3,20,03:39 AM,04:30 PM,05:02 AM,07:11 PM,-2,6,8,6,22,62,50,0.0,1000,14,10,149,14,Berlin
2012-04-19,18,4,0.0,13.4,3,13,03:57 AM,05:38 PM,04:59 AM,07:13 PM,2,10,11,10,15,38,55,0.4,995,18,10,125,9,Berlin
2012-04-20,18,5,0.0,14.5,3,7,04:16 AM,06:44 PM,04:57 AM,07:15 PM,6,11,12,11,12,39,70,2.8,996,18,10,207,8,Berlin
2012-04-21,17,6,0.0,14.5,4,0,04:38 AM,07:50 PM,04:55 AM,07:16 PM,4,10,11,10,18,23,64,0.6,1001,17,10,213,12,Berlin
2012-04-22,14,6,0.0,11.3,3,7,05:04 AM,08:54 PM,04:53 AM,07:18 PM,4,7,9,7,19,52,71,0.6,1005,14,10,237,13,Berlin
2012-04-23,15,4,0.0,14.5,4,14,05:34 AM,09:54 PM,04:51 AM,07:20 PM,2,7,9,7,18,25,65,0.4,1005,15,10,203,12,Berlin
2012-04-24,18,6,0.0,11.3,3,21,06:11 AM,10:48 PM,04:49 AM,07:22 PM,5,10,11,10,18,64,70,3.5,999,18,10,187,12,Berlin
2012-04-25,16,7,0.0,12.4,3,27,06:56 AM,11:36 PM,04:46 AM,07:23 PM,5,10,11,10,22,57,71,2.4,1002,16,9,213,15,Berlin
2012-04-26,22,8,0.0,14.5,5,34,07:50 AM,No moonset,04:44 AM,07:25 PM,6,13,15,13,27,38,59,0.6,1008,22,10,194,16,Berlin
2012-04-27,23,10,0.0,13.5,4,41,08:50 AM,12:16 AM,04:42 AM,07:27 PM,9,16,17,16,14,32,63,0.8,1016,23,10,227,9,Berlin
2012-04-28,31,12,0.0,14.5,6,48,09:57 AM,12:50 AM,04:40 AM,07:29 PM,12,21,21,21,17,17,59,0.0,1016,31,10,134,10,Berlin
2012-04-29,29,15,0.0,14.5,6,54,11:07 AM,01:19 AM,04:38 AM,07:30 PM,13,22,22,22,17,20,61,0.0,1008,29,10,164,10,Berlin
2012-04-30,23,12,0.0,14.5,5,61,12:21 PM,01:44 AM,04:36 AM,07:32 PM,10,16,17,16,23,28,68,0.0,1016,23,10,213,16,Berlin
2012-05-01,29,8,0.0,14.5,5,68,01:38 PM,02:06 AM,04:34 AM,07:34 PM,12,17,18,17,20,19,70,1.0,1016,29,10,55,13,Berlin
2012-05-02,27,12,0.0,14.5,5,75,02:58 PM,02:27 AM,04:32 AM,07:36 PM,12,19,19,19,25,22,68,0.1,1014,27,10,51,17,Berlin
2012-05-03,24,13,0.0,14.5,4,82,04:21 PM,02:49 AM,04:30 AM,07:37 PM,14,17,18,17,16,35,81,16.3,1009,24,9,265,10,Berlin
2012-05-04,19,13,0.0,14.5,5,88,05:47 PM,03:14 AM,04:29 AM,07:39 PM,9,15,16,15,18,41,69,0.8,1004,19,10,246,12,Berlin
2012-05-05,13,6,0.0,9.5,3,95,07:13 PM,03:42 AM,04:27 AM,07:41 PM,8,10,11,10,17,75,83,4.9,1005,13,9,216,12,Berlin
2012-05-06,13,5,0.0,12.5,3,98,08:35 PM,04:17 AM,04:25 AM,07:42 PM,4,7,9,7,9,64,74,7.4,1012,13,9,50,7,Berlin
2012-05-07,15,4,0.0,11.5,3,91,09:50 PM,05:02 AM,04:23 AM,07:44 PM,4,10,10,10,8,64,70,0.1,1018,15,10,127,5,Berlin
2012-05-08,20,6,0.0,12.5,4,85,10:51 PM,05:59 AM,04:21 AM,07:46 PM,7,12,13,12,18,48,69,0.3,1017,20,10,145,11,Berlin
2012-05-09,23,11,0.0,12.5,4,78,11:39 PM,07:06 AM,04:19 AM,07:47 PM,11,16,17,16,23,37,72,0.6,1015,23,10,192,15,Berlin
2012-05-10,26,13,0.0,13.5,5,71,No moonrise,08:20 AM,04:18 AM,07:49 PM,14,20,20,19,23,34,71,0.2,1019,26,9,210,15,Berlin
2012-05-11,29,15,0.0,14.5,5,64,12:15 AM,09:36 AM,04:16 AM,07:50 PM,15,22,22,22,28,45,67,7.2,1018,29,10,248,18,Berlin
2012-05-12,14,6,0.0,13.5,3,58,12:43 AM,10:51 AM,04:14 AM,07:52 PM,5,8,11,8,27,36,69,5.7,1027,14,10,291,20,Berlin
2012-05-13,14,3,0.0,14.5,4,51,01:06 AM,12:04 PM,04:13 AM,07:54 PM,3,7,9,7,16,24,68,0.2,1029,14,10,295,11,Berlin
2012-05-14,17,6,0.0,14.5,3,44,01:27 AM,01:14 PM,04:11 AM,07:55 PM,4,11,12,11,15,13,63,0.3,1021,17,10,189,10,Berlin
2012-05-15,18,6,0.0,13.5,3,37,01:45 AM,02:22 PM,04:10 AM,07:57 PM,4,11,12,11,20,39,64,0.7,1010,18,9,192,13,Berlin
2012-05-16,13,5,0.0,10.7,3,30,02:03 AM,03:30 PM,04:08 AM,07:58 PM,5,6,8,6,25,61,80,0.8,1014,13,9,284,17,Berlin
2012-05-17,14,2,0.0,12.7,3,24,02:22 AM,04:36 PM,04:07 AM,08:00 PM,2,5,8,5,21,36,68,0.1,1020,14,10,276,15,Berlin
2012-05-18,17,4,0.0,11.8,3,17,02:43 AM,05:42 PM,04:05 AM,08:01 PM,2,10,11,10,22,49,55,0.0,1017,17,10,141,15,Berlin
2012-05-19,24,8,0.0,14.5,6,10,03:07 AM,06:46 PM,04:04 AM,08:03 PM,8,16,17,16,16,33,60,0.0,1014,24,10,145,10,Berlin
2012-05-20,27,12,0.0,14.5,6,3,03:36 AM,07:48 PM,04:03 AM,08:04 PM,10,20,20,20,21,5,57,0.0,1010,27,10,117,13,Berlin
2012-05-21,29,16,0.0,14.5,7,3,04:11 AM,08:44 PM,04:01 AM,08:06 PM,11,22,22,22,25,16,53,0.0,1004,29,10,107,16,Berlin
2012-05-22,30,17,0.0,14.5,6,10,04:54 AM,09:34 PM,04:00 AM,08:07 PM,13,24,24,24,20,16,56,0.0,1009,30,10,76,13,Berlin
2012-05-23,30,17,0.0,14.5,6,17,05:45 AM,10:17 PM,03:59 AM,08:08 PM,15,23,23,23,20,13,64,3.6,1019,30,10,42,14,Berlin
2012-05-24,24,12,0.0,14.5,6,24,06:43 AM,10:52 PM,03:58 AM,08:10 PM,6,17,18,17,25,8,49,0.1,1027,24,10,39,17,Berlin
2012-05-25,22,8,0.0,14.5,5,31,07:48 AM,11:22 PM,03:56 AM,08:11 PM,5,15,16,15,20,11,53,0.0,1027,22,10,38,14,Berlin
2012-05-26,23,10,0.0,13.7,4,37,08:56 AM,11:48 PM,03:55 AM,08:12 PM,7,16,17,16,17,27,55,0.0,1024,23,10,46,11,Berlin
2012-05-27,24,10,0.0,14.5,6,44,10:08 AM,No moonset,03:54 AM,08:14 PM,8,17,18,17,14,30,59,0.0,1020,24,10,35,8,Berlin
2012-05-28,24,10,0.0,13.7,5,51,11:22 AM,12:10 AM,03:53 AM,08:15 PM,10,18,18,18,14,32,61,0.6,1014,24,10,178,9,Berlin
2012-05-29,20,11,0.0,14.5,4,58,12:37 PM,12:31 AM,03:52 AM,08:16 PM,10,16,16,16,24,16,70,2.3,1011,20,9,258,17,Berlin
2012-05-30,17,7,0.0,11.2,3,64,01:56 PM,12:52 AM,03:51 AM,08:17 PM,7,11,12,11,16,63,73,0.1,1016,17,8,249,12,Berlin
2012-05-31,20,9,0.0,10.4,4,71,03:18 PM,01:14 AM,03:50 AM,08:19 PM,10,13,14,13,13,77,80,12.5,1015,20,6,245,9,Berlin
2012-06-01,14,8,0.0,11.3,3,78,04:41 PM,01:39 AM,03:50 AM,08:20 PM,8,9,12,9,30,75,77,17.4,1011,14,9,294,21,Berlin
2012-06-02,14,5,0.0,14.5,3,85,06:05 PM,02:10 AM,03:49 AM,08:21 PM,4,8,10,8,26,26,69,0.7,1014,14,10,274,18,Berlin
2012-06-03,14,5,0.0,12.1,3,92,07:24 PM,02:49 AM,03:48 AM,08:22 PM,6,9,10,9,12,52,79,6.5,1010,14,7,253,8,Berlin
2012-06-04,16,8,0.0,13.7,3,98,08:32 PM,03:39 AM,03:47 AM,08:23 PM,7,11,12,11,13,58,71,1.0,1010,16,7,242,9,Berlin
2012-06-05,15,8,0.0,12.1,3,95,09:28 PM,04:42 AM,03:47 AM,08:24 PM,7,10,11,10,21,68,76,18.2,1014,15,9,264,15,Berlin
2012-06-06,16,6,0.0,12.1,3,88,10:10 PM,05:55 AM,03:46 AM,08:25 PM,6,11,12,11,16,55,70,0.8,1012,16,7,162,10,Berlin
2012-06-07,21,9,0.0,13.7,4,81,10:43 PM,07:12 AM,03:45 AM,08:26 PM,12,16,17,16,16,55,77,0.7,1007,21,8,209,10,Berlin
2012-06-08,25,14,0.0,14.5,5,75,11:09 PM,08:30 AM,03:45 AM,08:27 PM,13,19,20,19,23,31,72,0.6,1006,25,8,224,15,Berlin
2012-06-09,22,12,0.0,14.5,4,68,11:31 PM,09:47 AM,03:45 AM,08:27 PM,10,17,18,17,20,29,64,2.6,1012,22,10,253,14,Berlin
2012-06-10,22,11,0.0,14.5,5,61,11:51 PM,11:00 AM,03:44 AM,08:28 PM,7,17,17,17,12,34,57,0.0,1011,22,10,240,8,Berlin
2012-06-11,24,11,0.0,14.5,6,54,No moonrise,12:10 PM,03:44 AM,08:29 PM,9,18,18,18,7,29,61,0.9,1005,24,10,98,4,Berlin
2012-06-12,22,13,0.0,12.9,4,48,12:09 AM,01:19 PM,03:44 AM,08:29 PM,13,17,18,17,12,45,76,7.8,1002,22,9,220,8,Berlin
2012-06-13,19,12,0.0,11.3,4,41,12:28 AM,02:26 PM,03:43 AM,08:30 PM,12,15,16,15,19,72,81,4.0,1009,19,9,320,13,Berlin
2012-06-14,18,10,0.0,12.1,4,34,12:48 AM,03:32 PM,03:43 AM,08:31 PM,8,14,14,14,11,68,71,1.1,1018,18,6,303,7,Berlin
2012-06-15,24,9,0.0,14.5,6,27,01:11 AM,04:37 PM,03:43 AM,08:31 PM,9,17,17,17,18,31,63,0.0,1018,24,10,174,12,Berlin
2012-06-16,24,15,0.0,13.7,5,20,01:38 AM,05:40 PM,03:43 AM,08:32 PM,15,18,19,18,19,49,80,0.4,1016,24,8,227,12,Berlin
2012-06-17,23,12,0.0,14.5,6,14,02:11 AM,06:38 PM,03:43 AM,08:32 PM,12,18,19,18,15,22,71,0.0,1020,23,9,253,11,Berlin
2012-06-18,31,16,0.0,14.5,7,7,02:51 AM,07:31 PM,03:43 AM,08:32 PM,14,22,22,22,24,6,64,1.5,1017,31,10,175,17,Berlin
2012-06-19,25,11,0.0,12.9,5,0,03:40 AM,08:16 PM,03:43 AM,08:33 PM,12,20,20,19,10,46,66,1.6,1021,25,9,197,7,Berlin
