date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-02-12,1,-3,1.0,5.4,1,28,09:30 AM,10:41 PM,07:45 AM,05:32 PM,-2,-7,-1,-7,41,84,94,5.3,1019,1,4,160,25,Voronezh
2016-02-13,-0,-4,1.3,3.7,1,35,10:00 AM,11:59 PM,07:43 AM,05:33 PM,-2,-6,-1,-6,25,96,96,1.5,1021,-0,6,104,16,Voronezh
2016-02-14,2,-1,0.0,3.7,1,42,10:32 AM,No moonset,07:41 AM,05:35 PM,1,-5,1,-5,43,100,99,4.7,1012,2,6,129,26,Voronezh
2016-02-15,2,1,0.0,5.4,1,48,11:08 AM,01:13 AM,07:39 AM,05:37 PM,1,-2,2,-2,28,80,98,0.0,1018,2,8,181,14,Voronezh
2016-02-16,6,1,0.0,3.8,2,55,11:49 AM,02:23 AM,07:37 AM,05:39 PM,3,-1,4,-1,47,92,96,8.7,1018,6,8,219,25,Voronezh
2016-02-17,-2,-4,0.2,3.8,1,62,12:36 PM,03:28 AM,07:35 AM,05:41 PM,-5,-9,-2,-9,39,87,82,0.6,1030,-2,6,321,25,Voronezh
2016-02-18,-3,-5,0.3,3.8,1,69,01:30 PM,04:25 AM,07:33 AM,05:43 PM,-6,-10,-4,-10,32,72,82,0.4,1033,-3,9,218,22,Voronezh
2016-02-19,-1,-5,0.0,5.4,1,75,02:29 PM,05:15 AM,07:31 AM,05:44 PM,-6,-9,-3,-9,23,51,80,0.0,1031,-1,10,63,16,Voronezh
2016-02-20,-2,-7,0.3,3.8,1,82,03:32 PM,05:56 AM,07:29 AM,05:46 PM,-6,-9,-4,-9,19,79,86,0.3,1028,-2,9,27,13,Voronezh
2016-02-21,-3,-6,0.1,3.8,1,89,04:36 PM,06:31 AM,07:27 AM,05:48 PM,-6,-8,-4,-8,14,88,87,0.1,1018,-3,9,250,9,Voronezh
2016-02-22,3,-6,0.0,3.8,1,96,05:42 PM,07:02 AM,07:25 AM,05:50 PM,-4,-7,-0,-7,54,82,78,4.4,1010,3,6,201,35,Voronezh
2016-02-23,6,3,0.0,3.9,1,98,06:46 PM,07:29 AM,07:23 AM,05:52 PM,3,-1,4,-1,45,100,94,3.7,1010,6,5,213,26,Voronezh
2016-02-24,6,3,0.0,3.9,1,91,07:50 PM,07:53 AM,07:21 AM,05:53 PM,3,1,4,1,20,100,95,11.3,1007,6,6,190,12,Voronezh
2016-02-25,4,0,0.1,3.9,1,84,08:53 PM,08:16 AM,07:19 AM,05:55 PM,1,-2,2,-2,30,83,91,3.3,1007,4,4,250,20,Voronezh
2016-02-26,3,-2,0.0,8.7,1,77,09:56 PM,08:39 AM,07:17 AM,05:57 PM,-3,-4,0,-4,25,50,79,0.0,1020,3,10,223,15,Voronezh
2016-02-27,2,-2,0.3,3.9,1,70,10:58 PM,09:03 AM,07:15 AM,05:59 PM,-1,-4,1,-4,24,80,87,5.3,1018,2,8,228,15,Voronezh
2016-02-28,4,-2,0.0,10.9,2,64,11:59 PM,09:29 AM,07:13 AM,06:00 PM,-3,-3,0,-3,17,8,77,0.0,1029,4,10,99,10,Voronezh
2016-02-29,6,-1,0.0,5.5,1,57,No moonrise,09:58 AM,07:10 AM,06:02 PM,-1,-2,2,-2,26,67,81,0.2,1030,6,9,206,15,Voronezh
2016-03-01,4,2,0.0,5.5,1,50,01:00 AM,10:30 AM,07:08 AM,06:04 PM,2,-1,3,-1,30,100,91,12.6,1025,4,5,119,19,Voronezh
2016-03-02,7,3,0.0,5.5,1,43,01:58 AM,11:09 AM,07:06 AM,06:06 PM,3,-0,4,-0,38,88,90,4.0,1011,7,9,163,24,Voronezh
2016-03-03,8,3,0.0,5.5,2,37,02:54 AM,11:55 AM,07:04 AM,06:07 PM,4,3,5,3,16,81,91,0.6,1010,8,7,96,9,Voronezh
2016-03-04,5,3,0.0,5.5,1,30,03:47 AM,12:49 PM,07:02 AM,06:09 PM,3,-0,4,-0,30,99,91,6.4,1007,5,7,112,21,Voronezh
2016-03-05,6,4,0.0,7.2,2,23,04:33 AM,01:52 PM,06:59 AM,06:11 PM,4,3,5,3,19,93,91,1.7,1008,6,9,178,12,Voronezh
2016-03-06,5,2,0.0,5.8,1,16,05:16 AM,03:01 PM,06:57 AM,06:13 PM,2,1,4,1,18,89,90,1.7,1015,5,8,301,12,Voronezh
2016-03-07,8,1,0.0,11.6,3,9,05:53 AM,04:16 PM,06:55 AM,06:14 PM,1,2,4,2,13,39,80,0.0,1022,8,9,202,8,Voronezh
2016-03-08,9,4,0.0,8.7,2,3,06:26 AM,05:36 PM,06:53 AM,06:16 PM,2,2,5,2,23,74,82,0.0,1025,9,10,126,13,Voronezh
2016-03-09,10,2,0.0,11.6,3,4,06:58 AM,06:56 PM,06:50 AM,06:18 PM,2,2,5,2,20,36,85,0.0,1024,10,8,88,12,Voronezh
2016-03-10,6,2,0.0,5.9,1,11,07:28 AM,08:18 PM,06:48 AM,06:20 PM,2,0,4,0,20,91,87,0.0,1024,6,9,58,13,Voronezh
2016-03-11,5,1,0.0,7.3,1,18,07:59 AM,09:39 PM,06:46 AM,06:21 PM,0,-0,3,-0,17,84,84,0.1,1024,5,8,46,11,Voronezh
2016-03-12,6,2,0.0,5.9,1,24,08:31 AM,10:57 PM,06:44 AM,06:23 PM,1,3,4,3,9,100,79,0.0,1023,6,10,149,6,Voronezh
2016-03-13,6,1,0.5,5.9,1,31,09:07 AM,No moonset,06:41 AM,06:25 PM,2,1,4,1,17,100,86,8.0,1019,6,5,173,12,Voronezh
2016-03-14,1,-2,0.8,7.4,1,38,09:48 AM,12:12 AM,06:39 AM,06:26 PM,-4,-6,-0,-6,30,64,76,0.9,1019,1,9,24,21,Voronezh
2016-03-15,1,-3,0.0,8.8,1,45,10:34 AM,01:20 AM,06:37 AM,06:28 PM,-6,-6,-1,-6,27,52,68,0.0,1023,1,10,98,19,Voronezh
2016-03-16,4,-3,0.0,6.0,1,51,11:26 AM,02:21 AM,06:34 AM,06:30 PM,-4,-5,1,-5,35,73,73,0.1,1017,4,9,315,24,Voronezh
2016-03-17,4,0,0.4,6.0,1,58,12:23 PM,03:13 AM,06:32 AM,06:32 PM,-0,-2,3,-2,34,95,81,0.5,1008,4,8,299,24,Voronezh
2016-03-18,6,-2,0.7,6.0,1,65,01:25 PM,03:57 AM,06:30 AM,06:33 PM,-0,-2,3,-2,42,100,78,3.7,995,6,5,282,31,Voronezh
2016-03-19,-1,-5,0.3,8.8,1,72,02:28 PM,04:33 AM,06:28 AM,06:35 PM,-12,-10,-3,-10,31,49,50,2.3,1002,-1,7,272,24,Voronezh
2016-03-20,-1,-6,2.6,6.1,1,79,03:33 PM,05:05 AM,06:25 AM,06:37 PM,-8,-9,-3,-9,21,71,71,3.1,1007,-1,7,222,15,Voronezh
2016-03-21,-1,-7,0.6,7.5,1,85,04:36 PM,05:33 AM,06:23 AM,06:38 PM,-8,-9,-4,-9,20,57,73,0.7,1011,-1,8,234,13,Voronezh
2016-03-22,4,-3,0.1,10.2,1,92,05:40 PM,05:57 AM,06:21 AM,06:40 PM,-1,-4,0,-4,29,70,89,0.1,1007,4,8,206,18,Voronezh
2016-03-23,5,-2,0.2,7.5,1,99,06:43 PM,06:20 AM,06:18 AM,06:42 PM,-1,-2,1,-2,17,77,88,0.5,1007,5,7,205,10,Voronezh
2016-03-24,5,-2,0.0,6.1,1,94,07:46 PM,06:43 AM,06:16 AM,06:44 PM,1,-2,2,-2,28,98,91,12.4,1008,5,8,94,19,Voronezh
2016-03-25,6,2,0.0,6.2,1,88,08:48 PM,07:07 AM,06:14 AM,06:45 PM,3,0,3,0,18,100,94,7.3,1004,6,8,231,13,Voronezh
2016-03-26,4,0,0.3,6.2,1,81,09:50 PM,07:32 AM,06:12 AM,06:47 PM,0,-2,2,-2,20,96,89,0.6,1011,4,8,326,14,Voronezh
2016-03-27,4,1,0.2,6.2,1,74,10:50 PM,07:59 AM,06:09 AM,06:49 PM,1,-1,3,-1,22,100,90,1.8,1014,4,8,107,15,Voronezh
2016-03-28,7,2,0.0,7.6,2,67,11:50 PM,08:30 AM,06:07 AM,06:50 PM,1,3,4,3,9,78,83,6.1,1014,7,8,112,6,Voronezh
2016-03-29,8,2,0.0,7.6,2,60,No moonrise,09:07 AM,06:05 AM,06:52 PM,1,1,5,1,24,62,76,0.9,1016,8,10,177,15,Voronezh
2016-03-30,11,1,0.0,11.6,3,54,12:46 AM,09:49 AM,06:03 AM,06:54 PM,2,4,6,4,19,18,73,0.0,1019,11,10,197,11,Voronezh
2016-03-31,12,5,0.0,11.8,2,47,01:39 AM,10:38 AM,06:00 AM,06:56 PM,4,4,8,4,32,61,79,1.3,1016,12,9,220,21,Voronezh
2016-04-01,10,4,0.0,10.7,2,40,02:26 AM,11:35 AM,05:58 AM,06:57 PM,4,4,7,4,25,80,81,11.4,1009,10,8,224,17,Voronezh
2016-04-02,3,3,3.8,8.1,1,33,03:09 AM,12:39 PM,05:56 AM,06:59 PM,1,-3,3,-3,49,100,89,33.2,1000,3,3,253,34,Voronezh
2016-04-03,5,2,0.0,8.4,1,27,03:48 AM,01:50 PM,05:54 AM,07:01 PM,1,-2,4,-2,47,95,79,0.7,1011,5,7,304,32,Voronezh
2016-04-04,9,2,0.0,12.1,2,20,04:21 AM,03:06 PM,05:51 AM,07:02 PM,1,2,5,2,32,56,76,1.6,1012,9,10,301,21,Voronezh
2016-04-05,9,2,0.0,13.6,3,13,04:53 AM,04:25 PM,05:49 AM,07:04 PM,1,3,5,3,21,20,73,0.0,1015,9,10,249,14,Voronezh
2016-04-06,12,2,0.0,13.6,3,6,05:24 AM,05:46 PM,05:47 AM,07:06 PM,-0,6,7,6,14,18,61,0.0,1015,12,10,279,8,Voronezh
2016-04-07,16,6,0.0,9.7,3,0,05:54 AM,07:09 PM,05:45 AM,07:07 PM,6,11,12,11,18,70,70,1.4,1013,16,8,243,11,Voronezh
2016-04-08,17,10,0.0,12.1,3,7,06:26 AM,08:30 PM,05:42 AM,07:09 PM,9,12,13,12,14,50,83,3.4,1015,17,8,232,9,Voronezh
2016-04-09,20,8,0.0,13.7,5,14,07:01 AM,09:50 PM,05:40 AM,07:11 PM,8,13,14,13,22,9,69,0.0,1015,20,9,139,13,Voronezh
2016-04-10,17,9,0.0,13.8,4,21,07:41 AM,11:05 PM,05:38 AM,07:13 PM,6,11,13,11,34,5,64,0.0,1015,17,10,139,21,Voronezh
2016-04-11,17,8,0.0,13.8,4,28,08:26 AM,No moonset,05:36 AM,07:14 PM,7,12,13,12,23,4,71,0.0,1012,17,10,93,14,Voronezh
2016-04-12,17,8,0.0,13.8,4,34,09:18 AM,12:11 AM,05:34 AM,07:16 PM,8,11,12,11,24,32,74,0.0,1012,17,10,46,16,Voronezh
2016-04-13,12,2,0.0,13.3,2,41,10:15 AM,01:08 AM,05:31 AM,07:18 PM,1,6,8,6,19,54,65,2.2,1016,12,9,170,12,Voronezh
2016-04-14,12,4,0.0,13.3,2,48,11:17 AM,01:56 AM,05:29 AM,07:19 PM,2,6,8,6,20,57,68,0.9,1015,12,9,185,13,Voronezh
2016-04-15,13,3,0.0,13.3,3,55,12:20 PM,02:35 AM,05:27 AM,07:21 PM,2,7,9,7,19,57,65,0.1,1017,13,10,182,12,Voronezh
2016-04-16,15,5,0.0,12.2,3,61,01:25 PM,03:09 AM,05:25 AM,07:23 PM,3,8,10,8,22,66,65,0.2,1016,15,9,174,14,Voronezh
2016-04-17,13,5,0.0,12.2,3,68,02:29 PM,03:37 AM,05:23 AM,07:24 PM,4,7,9,7,20,57,71,1.2,1015,13,10,204,13,Voronezh
2016-04-18,14,6,0.0,9.9,3,75,03:33 PM,04:02 AM,05:21 AM,07:26 PM,4,8,10,8,23,66,70,1.0,1014,14,9,186,14,Voronezh
2016-04-19,13,6,0.0,11.1,3,82,04:35 PM,04:26 AM,05:18 AM,07:28 PM,3,7,9,7,25,62,69,1.2,1013,13,9,215,17,Voronezh
2016-04-20,13,4,0.0,13.4,3,89,05:38 PM,04:49 AM,05:16 AM,07:30 PM,2,7,9,7,22,57,67,0.5,1013,13,10,213,14,Voronezh
2016-04-21,9,4,0.0,10.0,2,95,06:40 PM,05:12 AM,05:14 AM,07:31 PM,4,2,7,2,38,87,82,25.7,1005,9,9,230,27,Voronezh
2016-04-22,11,3,0.0,10.0,2,98,07:42 PM,05:36 AM,05:12 AM,07:33 PM,3,3,7,3,37,70,75,7.6,1008,11,9,245,27,Voronezh
2016-04-23,11,5,0.0,13.4,2,91,08:44 PM,06:02 AM,05:10 AM,07:35 PM,2,4,7,4,27,34,72,3.5,1010,11,10,263,19,Voronezh
2016-04-24,14,4,0.0,11.2,3,84,09:44 PM,06:31 AM,05:08 AM,07:36 PM,3,7,9,7,27,57,66,0.0,1014,14,10,129,17,Voronezh
2016-04-25,18,8,0.0,10.1,4,78,10:41 PM,07:06 AM,05:06 AM,07:38 PM,8,12,14,12,41,72,70,0.6,1006,18,8,112,28,Voronezh
2016-04-26,17,11,0.0,10.1,3,71,11:35 PM,07:46 AM,05:04 AM,07:40 PM,10,12,14,12,31,62,77,4.4,1005,17,10,138,20,Voronezh
2016-04-27,20,10,0.0,11.2,4,64,No moonrise,08:32 AM,05:02 AM,07:41 PM,11,14,15,14,17,60,79,10.2,1011,20,9,136,11,Voronezh
2016-04-28,16,11,0.0,11.2,3,57,12:24 AM,09:26 AM,05:00 AM,07:43 PM,10,13,13,13,16,58,82,15.6,1013,16,9,114,10,Voronezh
2016-04-29,15,9,0.0,9.3,3,51,01:08 AM,10:26 AM,04:58 AM,07:45 PM,10,11,12,11,17,84,86,3.8,1017,15,10,71,12,Voronezh
2016-04-30,11,9,0.0,9.3,3,44,01:47 AM,11:33 AM,04:56 AM,07:46 PM,8,8,10,8,23,100,89,1.2,1019,11,7,28,17,Voronezh
2016-05-01,15,7,0.0,14.5,4,37,02:21 AM,12:44 PM,04:54 AM,07:48 PM,5,8,10,8,25,32,69,1.6,1021,15,10,131,17,Voronezh
2016-05-02,14,6,0.0,12.4,3,30,02:52 AM,01:59 PM,04:52 AM,07:49 PM,5,8,10,8,28,51,73,1.1,1019,14,9,173,19,Voronezh
2016-05-03,17,7,0.0,13.5,3,23,03:22 AM,03:17 PM,04:50 AM,07:51 PM,7,11,12,11,16,33,75,0.3,1018,17,8,44,11,Voronezh
2016-05-04,19,9,0.0,14.5,4,17,03:51 AM,04:37 PM,04:49 AM,07:53 PM,6,13,14,13,18,16,62,0.6,1015,19,10,41,11,Voronezh
2016-05-05,18,9,0.0,13.5,4,10,04:21 AM,05:59 PM,04:47 AM,07:54 PM,7,13,13,13,18,46,69,7.2,1013,18,9,242,11,Voronezh
2016-05-06,18,9,0.0,14.5,4,3,04:53 AM,07:21 PM,04:45 AM,07:56 PM,9,13,14,13,27,31,77,12.6,1015,18,9,63,17,Voronezh
2016-05-07,21,10,0.0,14.5,5,4,05:31 AM,08:39 PM,04:43 AM,07:57 PM,10,14,15,14,25,19,72,0.4,1018,21,10,61,15,Voronezh
2016-05-08,22,11,0.0,14.5,5,10,06:13 AM,09:52 PM,04:41 AM,07:59 PM,10,16,17,16,18,13,70,1.9,1021,22,10,59,11,Voronezh
2016-05-09,24,12,0.0,14.5,6,17,07:03 AM,10:56 PM,04:40 AM,08:01 PM,9,18,19,18,9,16,58,1.8,1023,24,10,113,5,Voronezh
2016-05-10,24,13,0.0,14.5,6,24,08:00 AM,11:50 PM,04:38 AM,08:02 PM,9,19,19,19,7,19,52,0.0,1019,24,10,231,4,Voronezh
2016-05-11,24,14,0.0,14.5,5,31,09:02 AM,No moonset,04:36 AM,08:04 PM,10,19,20,19,9,31,58,0.1,1015,24,10,192,6,Voronezh
2016-05-12,20,13,0.0,12.6,4,38,10:07 AM,12:34 AM,04:35 AM,08:05 PM,13,16,16,16,14,56,83,11.8,1006,20,9,134,9,Voronezh
2016-05-13,16,9,0.0,14.5,4,44,11:13 AM,01:11 AM,04:33 AM,08:07 PM,9,10,12,10,21,56,83,1.0,1008,16,10,58,15,Voronezh
2016-05-14,12,7,0.0,9.9,3,51,12:18 PM,01:42 AM,04:32 AM,08:08 PM,9,8,11,8,32,82,91,7.9,1005,12,5,93,22,Voronezh
2016-05-15,16,8,0.0,10.8,3,58,01:23 PM,02:08 AM,04:30 AM,08:10 PM,11,11,12,11,25,86,92,8.6,1000,16,7,204,17,Voronezh
2016-05-16,14,7,0.0,9.9,3,65,02:26 PM,02:32 AM,04:29 AM,08:11 PM,10,10,11,10,14,99,92,0.5,1008,14,5,258,10,Voronezh
2016-05-17,17,11,0.0,11.7,3,71,03:29 PM,02:54 AM,04:27 AM,08:13 PM,12,13,13,13,17,70,89,1.9,1012,17,8,110,11,Voronezh
2016-05-18,18,10,0.0,9.9,4,78,04:31 PM,03:17 AM,04:26 AM,08:14 PM,12,14,15,14,22,84,86,12.1,1012,18,9,176,14,Voronezh
2016-05-19,21,11,0.0,12.7,4,85,05:34 PM,03:41 AM,04:25 AM,08:16 PM,10,15,16,15,21,50,69,0.6,1017,21,9,177,13,Voronezh
2016-05-20,22,11,0.0,12.7,4,92,06:36 PM,04:06 AM,04:23 AM,08:17 PM,10,16,17,16,17,52,69,1.2,1018,22,10,156,11,Voronezh
2016-05-21,23,12,0.0,12.7,4,98,07:37 PM,04:34 AM,04:22 AM,08:18 PM,12,17,18,17,17,56,71,0.8,1017,23,10,153,11,Voronezh
2016-05-22,17,10,0.0,12.7,3,95,08:36 PM,05:06 AM,04:21 AM,08:20 PM,11,12,13,12,21,59,86,1.8,1012,17,10,273,14,Voronezh
2016-05-23,19,9,0.0,13.6,4,88,09:32 PM,05:45 AM,04:19 AM,08:21 PM,11,14,14,14,11,28,80,4.7,1012,19,10,193,6,Voronezh
2016-05-24,18,10,0.0,11.8,4,81,10:23 PM,06:29 AM,04:18 AM,08:22 PM,12,14,14,14,13,51,86,2.4,1009,18,10,118,8,Voronezh
2016-05-25,24,11,0.0,14.5,6,74,11:09 PM,07:21 AM,04:17 AM,08:24 PM,13,18,19,18,8,5,76,0.0,1009,24,10,204,5,Voronezh
2016-05-26,19,13,0.0,14.5,5,68,11:49 PM,08:18 AM,04:16 AM,08:25 PM,14,17,17,17,15,23,85,0.0,1011,19,10,53,10,Voronezh
2016-05-27,20,14,0.0,14.5,4,61,No moonrise,09:23 AM,04:15 AM,08:26 PM,15,16,16,16,19,21,90,0.6,1014,20,10,107,10,Voronezh
2016-05-28,18,14,0.0,14.5,5,54,12:24 AM,10:31 AM,04:14 AM,08:27 PM,14,16,16,16,19,21,90,0.0,1015,18,10,130,9,Voronezh
2016-05-29,24,16,0.0,14.5,5,47,12:55 AM,11:43 AM,04:13 AM,08:29 PM,17,21,21,20,27,22,85,10.2,1013,24,9,76,17,Voronezh
2016-05-30,25,16,0.0,14.5,5,41,01:25 AM,12:57 PM,04:12 AM,08:30 PM,17,19,20,19,28,25,88,7.9,1012,25,8,60,16,Voronezh
2016-05-31,22,13,0.0,11.9,4,34,01:52 AM,02:14 PM,04:11 AM,08:31 PM,13,18,18,18,20,66,76,1.2,1013,22,8,145,13,Voronezh
2016-06-01,16,11,0.0,11.0,3,27,02:20 AM,03:33 PM,04:11 AM,08:32 PM,10,14,14,14,21,74,79,0.6,1017,16,10,79,12,Voronezh
2016-06-02,19,9,0.0,14.5,5,20,02:50 AM,04:52 PM,04:10 AM,08:33 PM,9,13,14,13,22,10,77,0.1,1018,19,10,29,13,Voronezh
2016-06-03,20,9,0.0,14.5,5,13,03:24 AM,06:12 PM,04:09 AM,08:34 PM,9,14,15,14,13,28,69,0.0,1013,20,10,117,8,Voronezh
2016-06-04,20,11,0.0,14.5,4,7,04:02 AM,07:28 PM,04:09 AM,08:35 PM,13,15,16,15,22,32,81,16.3,1009,20,9,264,13,Voronezh
2016-06-05,22,12,0.0,14.5,4,0,04:48 AM,08:37 PM,04:08 AM,08:36 PM,14,17,18,17,21,22,83,14.7,1007,22,9,266,13,Voronezh
2016-06-06,18,8,0.0,12.8,4,7,05:42 AM,09:38 PM,04:07 AM,08:37 PM,11,13,14,13,15,39,82,4.7,1007,18,10,253,9,Voronezh
2016-06-07,14,5,0.0,13.6,3,14,06:42 AM,10:28 PM,04:07 AM,08:38 PM,5,6,9,6,26,45,80,1.2,1013,14,10,314,18,Voronezh
2016-06-08,13,4,0.0,14.5,3,20,07:48 AM,11:09 PM,04:06 AM,08:39 PM,5,7,9,7,19,26,74,1.1,1016,13,10,288,12,Voronezh
2016-06-09,17,6,0.0,14.5,4,27,08:55 AM,11:43 PM,04:06 AM,08:39 PM,8,11,12,11,25,27,76,0.0,1014,17,10,213,15,Voronezh
2016-06-10,16,9,0.0,14.5,4,34,10:03 AM,No moonset,04:06 AM,08:40 PM,12,13,14,13,22,21,87,1.4,1014,16,9,205,14,Voronezh
2016-06-11,20,11,0.0,13.6,4,41,11:10 AM,12:11 AM,04:05 AM,08:41 PM,12,15,16,15,32,36,82,4.7,1012,20,10,189,20,Voronezh
2016-06-12,20,10,0.0,14.5,4,47,12:14 PM,12:37 AM,04:05 AM,08:42 PM,11,15,15,15,21,23,78,7.8,1011,20,9,247,14,Voronezh
2016-06-13,20,9,0.0,13.6,5,54,01:18 PM,01:00 AM,04:05 AM,08:42 PM,11,15,15,15,9,43,76,0.4,1012,20,9,158,5,Voronezh
2016-06-14,23,14,0.0,12.8,5,61,02:21 PM,01:23 AM,04:05 AM,08:43 PM,16,18,19,18,18,66,86,9.0,1010,23,10,128,11,Voronezh
2016-06-15,21,16,0.0,14.5,5,68,03:24 PM,01:46 AM,04:05 AM,08:43 PM,17,19,19,19,20,22,86,1.1,1009,21,10,146,14,Voronezh
2016-06-16,24,14,0.0,12.8,5,75,04:25 PM,02:10 AM,04:04 AM,08:44 PM,14,19,20,19,17,59,73,1.1,1012,24,9,228,11,Voronezh
2016-06-17,27,16,0.0,14.5,5,81,05:28 PM,02:36 AM,04:04 AM,08:44 PM,19,23,23,22,9,16,82,3.0,1016,27,10,282,6,Voronezh
2016-06-18,28,19,0.0,14.5,6,88,06:28 PM,03:07 AM,04:05 AM,08:44 PM,20,26,26,24,16,6,80,1.6,1018,28,10,209,10,Voronezh
2016-06-19,28,20,0.0,14.5,6,95,07:26 PM,03:43 AM,04:05 AM,08:45 PM,20,26,26,24,13,19,82,3.3,1019,28,10,236,8,Voronezh
2016-06-20,26,19,0.0,13.7,5,98,08:19 PM,04:25 AM,04:05 AM,08:45 PM,20,24,24,23,14,24,84,1.4,1022,26,9,313,9,Voronezh
2016-06-21,29,18,0.0,14.5,7,92,09:08 PM,05:15 AM,04:05 AM,08:45 PM,20,25,25,23,13,5,81,0.0,1025,29,9,178,9,Voronezh
2016-06-22,29,19,0.0,14.5,6,85,09:51 PM,06:11 AM,04:05 AM,08:45 PM,21,27,27,24,14,10,80,2.4,1023,29,10,277,9,Voronezh
2016-06-23,24,18,0.0,14.5,6,78,10:28 PM,07:14 AM,04:05 AM,08:45 PM,17,22,22,21,20,7,81,1.2,1023,24,10,300,13,Voronezh
2016-06-24,25,17,0.0,14.5,5,71,11:01 PM,08:22 AM,04:06 AM,08:46 PM,17,22,22,21,17,11,79,0.7,1022,25,10,222,10,Voronezh
2016-06-25,27,16,0.0,14.5,6,64,11:30 PM,09:33 AM,04:06 AM,08:45 PM,17,23,23,22,13,13,74,0.0,1021,27,10,328,8,Voronezh
2016-06-26,30,18,0.0,14.5,7,58,11:58 PM,10:46 AM,04:07 AM,08:45 PM,19,25,25,24,17,2,74,0.0,1018,30,10,295,11,Voronezh
2016-06-27,30,20,0.0,14.5,7,51,No moonrise,12:01 PM,04:07 AM,08:45 PM,20,27,27,25,17,1,75,0.0,1012,30,10,290,11,Voronezh
2016-06-28,27,19,0.0,14.5,6,44,12:25 AM,01:17 PM,04:08 AM,08:45 PM,20,25,25,24,17,9,82,18.3,1009,27,9,89,10,Voronezh
2016-06-29,25,16,0.0,14.5,6,37,12:53 AM,02:33 PM,04:08 AM,08:45 PM,16,21,21,20,21,16,79,1.4,1011,25,10,84,13,Voronezh
2016-06-30,26,17,0.0,14.5,6,31,01:24 AM,03:51 PM,04:09 AM,08:45 PM,17,22,22,21,17,45,77,0.4,1013,26,10,73,11,Voronezh
2016-07-01,26,17,0.0,14.5,6,24,01:58 AM,05:06 PM,04:10 AM,08:44 PM,16,22,22,21,16,29,72,0.0,1016,26,10,49,10,Voronezh
2016-07-02,27,16,0.0,14.5,5,17,02:39 AM,06:18 PM,04:10 AM,08:44 PM,16,23,23,22,12,10,71,0.5,1017,27,10,108,8,Voronezh
2016-07-03,28,17,0.0,14.5,6,10,03:28 AM,07:22 PM,04:11 AM,08:44 PM,16,23,23,23,9,24,68,0.7,1014,28,10,70,5,Voronezh
2016-07-04,27,16,0.0,13.6,6,4,04:24 AM,08:17 PM,04:12 AM,08:43 PM,17,24,24,23,15,37,72,2.6,1010,27,10,224,9,Voronezh
2016-07-05,22,13,0.0,14.5,5,3,05:27 AM,09:03 PM,04:13 AM,08:43 PM,11,16,17,16,25,15,73,0.7,1012,22,10,306,17,Voronezh
2016-07-06,22,11,0.0,14.5,4,10,06:34 AM,09:41 PM,04:14 AM,08:42 PM,11,17,18,17,22,22,70,0.8,1013,22,10,241,14,Voronezh
2016-07-07,24,13,0.0,13.6,5,17,07:44 AM,10:12 PM,04:14 AM,08:41 PM,14,18,20,18,25,36,77,5.2,1010,24,9,218,16,Voronezh
2016-07-08,21,13,0.0,14.5,4,24,08:52 AM,10:40 PM,04:15 AM,08:41 PM,12,16,17,16,20,25,75,0.4,1011,21,10,288,13,Voronezh
2016-07-09,22,11,0.0,14.5,4,30,09:59 AM,11:04 PM,04:16 AM,08:40 PM,12,16,17,16,19,22,73,2.8,1012,22,10,275,12,Voronezh
2016-07-10,24,13,0.0,14.5,5,37,11:04 AM,11:28 PM,04:17 AM,08:39 PM,14,18,19,18,15,23,75,2.4,1012,24,10,267,10,Voronezh
2016-07-11,24,14,0.0,14.5,5,44,12:07 PM,11:50 PM,04:18 AM,08:38 PM,15,21,21,20,17,28,74,5.4,1013,24,10,266,11,Voronezh
2016-07-12,27,15,0.0,14.5,6,51,01:11 PM,No moonset,04:20 AM,08:37 PM,17,23,23,22,26,23,74,0.0,1014,27,10,249,16,Voronezh
2016-07-13,31,19,0.0,14.5,7,57,02:13 PM,12:14 AM,04:21 AM,08:36 PM,20,27,27,25,20,5,72,0.0,1014,31,10,243,13,Voronezh
2016-07-14,32,21,0.0,14.5,7,64,03:15 PM,12:39 AM,04:22 AM,08:36 PM,19,28,28,26,13,4,67,0.0,1013,32,10,226,8,Voronezh
2016-07-15,35,21,0.0,14.5,8,71,04:16 PM,01:08 AM,04:23 AM,08:35 PM,18,30,30,28,12,10,57,0.0,1013,35,10,135,7,Voronezh
2016-07-16,35,24,0.0,14.5,7,78,05:15 PM,01:41 AM,04:24 AM,08:33 PM,20,32,32,29,16,34,59,0.0,1015,35,10,138,9,Voronezh
2016-07-17,36,22,0.0,14.5,7,85,06:11 PM,02:20 AM,04:25 AM,08:32 PM,20,31,31,28,14,10,64,2.5,1015,36,10,83,8,Voronezh
2016-07-18,27,17,0.0,12.7,5,91,07:02 PM,03:07 AM,04:27 AM,08:31 PM,14,23,23,22,16,55,63,1.4,1011,27,9,192,10,Voronezh
2016-07-19,27,16,0.0,12.7,5,98,07:48 PM,04:01 AM,04:28 AM,08:30 PM,14,23,23,22,17,57,65,1.2,1012,27,10,182,10,Voronezh
