date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-06-08,17,7,0.0,16.7,4,85,No moonrise,06:03 AM,04:05 AM,09:32 PM,5,11,12,11,19,31,65,0.5,1011,17,9,262,14,Krasnoyarsk
2020-06-09,13,3,0.0,13.0,3,78,12:12 AM,07:11 AM,04:04 AM,09:33 PM,7,8,9,8,11,89,85,19.8,1008,13,7,264,9,Krasnoyarsk
2020-06-10,18,7,0.0,15.2,3,71,12:47 AM,08:25 AM,04:03 AM,09:34 PM,8,12,13,12,14,60,75,4.1,1014,18,10,274,11,Krasnoyarsk
2020-06-11,16,7,0.0,13.7,3,64,01:12 AM,09:42 AM,04:03 AM,09:35 PM,10,10,11,10,20,79,88,2.4,1013,16,8,240,13,Krasnoyarsk
2020-06-12,23,12,0.0,16.7,5,58,01:30 AM,10:58 AM,04:03 AM,09:36 PM,12,18,19,18,12,38,71,1.3,1011,23,9,266,9,Krasnoyarsk
2020-06-13,26,14,0.0,17.3,5,51,01:44 AM,12:11 PM,04:02 AM,09:36 PM,15,21,21,20,19,15,72,0.0,1007,26,8,226,13,Krasnoyarsk
2020-06-14,28,17,0.0,15.2,5,44,01:56 AM,01:24 PM,04:02 AM,09:37 PM,15,24,24,22,21,47,70,7.4,1003,28,10,218,14,Krasnoyarsk
2020-06-15,18,11,0.0,17.4,5,37,02:06 AM,02:35 PM,04:02 AM,09:38 PM,8,14,15,14,15,28,67,4.2,1009,18,9,277,11,Krasnoyarsk
2020-06-16,17,8,0.0,15.2,3,30,02:17 AM,03:47 PM,04:02 AM,09:38 PM,7,12,13,12,12,52,67,3.5,1013,17,10,217,8,Krasnoyarsk
2020-06-17,20,6,0.0,17.4,5,24,02:29 AM,05:00 PM,04:02 AM,09:39 PM,7,15,15,15,12,11,65,0.0,1012,20,10,129,9,Krasnoyarsk
2020-06-18,26,9,0.0,15.9,5,17,02:43 AM,06:14 PM,04:02 AM,09:39 PM,12,20,20,19,11,27,71,4.8,1001,26,10,133,7,Krasnoyarsk
2020-06-19,19,14,0.0,14.5,4,10,03:00 AM,07:30 PM,04:02 AM,09:39 PM,14,16,17,16,16,80,87,36.1,1003,19,8,246,11,Krasnoyarsk
2020-06-20,20,11,0.0,14.5,4,3,03:23 AM,08:44 PM,04:02 AM,09:40 PM,12,15,15,15,13,67,84,2.7,1008,20,9,165,10,Krasnoyarsk
2020-06-21,15,10,0.0,14.5,3,3,03:55 AM,09:51 PM,04:02 AM,09:40 PM,9,11,12,11,15,81,85,7.9,1011,15,9,313,11,Krasnoyarsk
2020-06-22,21,9,0.0,16.7,4,10,04:39 AM,10:47 PM,04:02 AM,09:40 PM,9,15,15,15,11,40,68,0.0,1012,21,10,324,8,Krasnoyarsk
2020-06-23,26,12,0.0,15.9,5,17,05:39 AM,11:31 PM,04:02 AM,09:40 PM,13,20,20,20,7,38,70,0.9,1009,26,10,135,5,Krasnoyarsk
2020-06-24,29,16,0.0,16.7,7,24,06:53 AM,No moonset,04:03 AM,09:40 PM,16,24,24,23,7,19,68,0.6,1005,29,10,123,5,Krasnoyarsk
2020-06-25,27,17,0.0,15.9,5,31,08:15 AM,12:02 AM,04:03 AM,09:40 PM,16,23,23,22,10,38,70,0.8,1005,27,10,279,7,Krasnoyarsk
2020-06-26,24,16,0.0,14.5,5,37,09:42 AM,12:25 AM,04:04 AM,09:40 PM,17,22,22,20,8,57,81,6.3,1006,24,9,148,5,Krasnoyarsk
2020-06-27,26,16,0.0,15.2,5,44,11:09 AM,12:43 AM,04:04 AM,09:40 PM,17,22,22,21,7,48,79,0.8,1001,26,10,177,5,Krasnoyarsk
2020-06-28,25,16,0.0,15.2,5,51,12:35 PM,12:58 AM,04:05 AM,09:39 PM,16,21,21,21,16,63,77,10.6,1005,25,9,229,9,Krasnoyarsk
2020-06-29,20,11,0.0,15.9,4,58,02:03 PM,01:12 AM,04:06 AM,09:39 PM,11,16,16,16,11,42,71,3.7,1016,20,10,210,8,Krasnoyarsk
2020-06-30,24,13,0.0,16.7,5,64,03:31 PM,01:26 AM,04:06 AM,09:39 PM,14,19,20,19,5,58,78,8.0,1015,24,8,131,4,Krasnoyarsk
2020-07-01,30,14,0.0,17.3,7,71,05:00 PM,01:42 AM,04:07 AM,09:38 PM,17,24,24,22,16,18,72,0.0,1012,30,10,86,11,Krasnoyarsk
2020-07-02,32,20,0.0,17.3,7,78,06:28 PM,02:01 AM,04:08 AM,09:38 PM,18,28,28,26,19,3,63,0.0,1005,32,10,79,13,Krasnoyarsk
2020-07-03,31,20,0.0,16.7,7,85,07:53 PM,02:26 AM,04:09 AM,09:37 PM,18,27,27,25,10,20,67,2.8,1004,31,10,192,7,Krasnoyarsk
2020-07-04,28,19,0.0,13.7,6,92,09:06 PM,03:01 AM,04:10 AM,09:36 PM,18,25,25,23,12,74,75,8.0,1005,28,9,269,9,Krasnoyarsk
2020-07-05,24,14,0.0,13.7,5,98,10:03 PM,03:49 AM,04:11 AM,09:36 PM,19,20,21,20,7,77,86,19.4,1005,24,8,232,4,Krasnoyarsk
2020-07-06,29,17,0.0,16.7,6,95,10:44 PM,04:51 AM,04:12 AM,09:35 PM,17,23,23,23,8,30,74,2.0,1003,29,9,236,5,Krasnoyarsk
2020-07-07,26,17,0.0,13.7,5,88,11:14 PM,06:03 AM,04:13 AM,09:34 PM,17,22,22,21,12,62,78,11.1,1003,26,9,249,8,Krasnoyarsk
2020-07-08,25,14,0.0,15.1,5,81,11:34 PM,07:20 AM,04:14 AM,09:33 PM,14,22,22,20,16,52,72,3.6,1007,25,10,272,11,Krasnoyarsk
2020-07-09,23,15,0.0,12.9,4,75,11:50 PM,08:37 AM,04:15 AM,09:32 PM,14,18,18,18,19,76,82,12.7,1003,23,9,261,12,Krasnoyarsk
2020-07-10,22,14,0.0,15.1,4,68,No moonrise,09:53 AM,04:17 AM,09:31 PM,12,18,19,18,15,59,71,1.3,998,22,10,255,11,Krasnoyarsk
2020-07-11,21,12,0.0,13.6,4,61,12:03 AM,11:06 AM,04:18 AM,09:30 PM,12,16,17,16,16,73,80,1.3,1003,21,9,249,12,Krasnoyarsk
2020-07-12,25,12,0.0,17.1,6,54,12:14 AM,12:18 PM,04:19 AM,09:29 PM,13,19,20,19,6,26,71,0.1,1009,25,10,135,4,Krasnoyarsk
2020-07-13,25,13,0.0,15.9,5,48,12:25 AM,01:30 PM,04:21 AM,09:28 PM,15,21,21,20,8,42,74,0.5,1008,25,9,100,6,Krasnoyarsk
2020-07-14,25,16,0.0,17.0,6,41,12:36 AM,02:42 PM,04:22 AM,09:26 PM,15,20,21,20,7,29,71,0.0,1008,25,10,221,4,Krasnoyarsk
2020-07-15,20,14,0.0,16.6,4,34,12:49 AM,03:56 PM,04:24 AM,09:25 PM,10,17,17,17,16,38,68,0.0,1015,20,10,321,12,Krasnoyarsk
2020-07-16,22,9,0.0,16.6,5,27,01:04 AM,05:11 PM,04:25 AM,09:24 PM,9,16,16,16,14,38,65,0.3,1016,22,10,255,9,Krasnoyarsk
2020-07-17,23,16,0.0,17.0,6,20,01:24 AM,06:25 PM,04:27 AM,09:22 PM,13,19,21,19,19,33,71,2.3,1010,23,10,288,14,Krasnoyarsk
2020-07-18,20,11,0.0,16.9,5,14,01:52 AM,07:36 PM,04:28 AM,09:21 PM,9,16,16,16,10,29,67,0.0,1015,20,10,245,8,Krasnoyarsk
2020-07-19,24,11,0.0,16.9,6,7,02:31 AM,08:38 PM,04:30 AM,09:19 PM,10,18,19,18,6,5,65,0.0,1012,24,10,142,4,Krasnoyarsk
2020-07-20,25,11,0.0,15.8,5,0,03:25 AM,09:27 PM,04:31 AM,09:18 PM,11,18,19,18,8,47,67,0.1,1003,25,10,131,5,Krasnoyarsk
2020-07-21,22,16,0.0,13.4,5,7,04:35 AM,10:03 PM,04:33 AM,09:16 PM,15,19,20,19,14,70,82,12.5,995,22,9,196,9,Krasnoyarsk
2020-07-22,19,14,0.0,13.4,4,13,05:56 AM,10:29 PM,04:35 AM,09:15 PM,13,15,16,15,14,82,86,2.7,1000,19,10,287,10,Krasnoyarsk
2020-07-23,22,11,0.0,16.6,5,20,07:24 AM,10:49 PM,04:37 AM,09:13 PM,11,17,18,17,13,30,71,1.0,1005,22,8,250,10,Krasnoyarsk
2020-07-24,21,10,0.0,16.6,4,27,08:53 AM,11:06 PM,04:38 AM,09:11 PM,9,16,16,16,14,34,69,0.0,1009,21,10,249,11,Krasnoyarsk
2020-07-25,23,12,0.0,15.0,4,34,10:22 AM,11:20 PM,04:40 AM,09:09 PM,12,16,16,16,7,50,79,1.1,1008,23,9,126,5,Krasnoyarsk
2020-07-26,23,14,0.0,13.3,4,41,11:50 AM,11:34 PM,04:42 AM,09:08 PM,14,18,19,18,13,72,82,3.1,1003,23,9,263,10,Krasnoyarsk
2020-07-27,20,12,0.0,12.5,4,47,01:18 PM,11:49 PM,04:44 AM,09:06 PM,14,15,16,15,13,85,90,30.3,1007,20,7,255,9,Krasnoyarsk
2020-07-28,24,12,0.0,14.1,5,54,02:45 PM,No moonset,04:45 AM,09:04 PM,14,19,20,19,7,57,78,5.3,1009,24,10,176,4,Krasnoyarsk
2020-07-29,26,13,0.0,15.7,5,61,04:13 PM,12:06 AM,04:47 AM,09:02 PM,15,21,21,20,9,29,74,1.6,1006,26,10,130,6,Krasnoyarsk
2020-07-30,27,14,0.0,15.7,5,68,05:37 PM,12:28 AM,04:49 AM,09:00 PM,14,22,22,21,13,48,71,1.2,1005,27,10,180,9,Krasnoyarsk
2020-07-31,22,12,0.0,12.7,4,74,06:53 PM,12:59 AM,04:51 AM,08:58 PM,13,18,19,18,10,59,77,0.3,1012,22,8,283,7,Krasnoyarsk
2020-08-01,15,12,0.0,10.0,3,81,07:55 PM,01:41 AM,04:53 AM,08:56 PM,12,13,14,13,12,96,93,6.6,1016,15,8,244,7,Krasnoyarsk
2020-08-02,25,11,0.0,13.6,5,88,08:41 PM,02:36 AM,04:55 AM,08:54 PM,13,17,18,17,10,52,78,0.7,1018,25,10,210,6,Krasnoyarsk
2020-08-03,25,14,0.0,13.6,5,95,09:15 PM,03:45 AM,04:57 AM,08:52 PM,15,21,21,20,7,40,74,1.7,1016,25,10,122,5,Krasnoyarsk
2020-08-04,24,14,0.0,10.9,5,100,09:38 PM,05:00 AM,04:59 AM,08:50 PM,15,19,19,19,13,60,78,8.6,1012,24,9,147,8,Krasnoyarsk
2020-08-05,20,12,0.0,12.6,4,92,09:55 PM,06:18 AM,05:01 AM,08:48 PM,13,16,16,16,11,48,82,1.6,1010,20,9,45,8,Krasnoyarsk
2020-08-06,22,11,0.0,10.6,4,85,10:09 PM,07:35 AM,05:03 AM,08:46 PM,14,17,18,17,8,69,83,5.9,1010,22,9,295,5,Krasnoyarsk
2020-08-07,18,12,0.0,9.6,4,78,10:21 PM,08:49 AM,05:04 AM,08:43 PM,14,15,16,15,11,85,91,5.6,1009,18,7,265,7,Krasnoyarsk
2020-08-08,25,13,0.0,13.5,5,71,10:32 PM,10:02 AM,05:06 AM,08:41 PM,15,19,20,19,8,39,80,0.0,1009,25,8,180,5,Krasnoyarsk
2020-08-09,25,15,0.0,14.5,6,65,10:42 PM,11:14 AM,05:08 AM,08:39 PM,14,22,22,21,8,12,70,0.0,1008,25,10,151,6,Krasnoyarsk
2020-08-10,26,15,0.0,14.5,6,58,10:54 PM,12:25 PM,05:10 AM,08:37 PM,13,22,22,21,11,8,66,0.0,1006,26,10,77,8,Krasnoyarsk
2020-08-11,26,14,0.0,14.5,6,51,11:08 PM,01:38 PM,05:12 AM,08:34 PM,13,22,22,21,10,9,65,0.0,1004,26,10,79,7,Krasnoyarsk
2020-08-12,28,15,0.0,13.5,5,44,11:26 PM,02:52 PM,05:14 AM,08:32 PM,15,22,22,21,9,21,71,0.3,1001,28,10,104,6,Krasnoyarsk
2020-08-13,27,15,0.0,9.5,5,38,11:50 PM,04:06 PM,05:16 AM,08:30 PM,16,22,22,21,6,74,75,6.9,1001,27,9,197,3,Krasnoyarsk
2020-08-14,25,14,0.0,9.4,5,31,No moonrise,05:18 PM,05:18 AM,08:27 PM,15,22,22,20,7,80,75,7.1,1004,25,10,173,4,Krasnoyarsk
2020-08-15,23,15,0.0,10.4,5,24,12:22 AM,06:24 PM,05:20 AM,08:25 PM,16,19,20,19,8,64,81,18.6,1006,23,9,289,5,Krasnoyarsk
2020-08-16,22,14,0.0,14.5,5,17,01:09 AM,07:19 PM,05:22 AM,08:23 PM,12,18,18,18,11,32,73,3.2,1011,22,9,56,8,Krasnoyarsk
2020-08-17,21,11,0.0,14.5,5,10,02:12 AM,08:00 PM,05:24 AM,08:20 PM,10,16,17,16,11,11,67,0.0,1008,21,10,85,8,Krasnoyarsk
2020-08-18,25,11,0.0,14.5,6,4,03:30 AM,08:30 PM,05:26 AM,08:18 PM,13,18,19,18,9,10,76,0.0,1003,25,10,95,6,Krasnoyarsk
2020-08-19,18,7,0.0,11.4,4,3,04:57 AM,08:53 PM,05:28 AM,08:15 PM,15,15,16,15,11,42,88,5.7,1004,18,10,197,7,Krasnoyarsk
2020-08-20,24,11,0.0,13.5,5,10,06:28 AM,09:11 PM,05:30 AM,08:13 PM,12,18,19,18,16,20,71,0.7,1006,24,9,206,11,Krasnoyarsk
2020-08-21,27,13,0.0,13.4,5,17,08:00 AM,09:26 PM,05:32 AM,08:11 PM,12,21,21,20,13,37,71,7.1,1006,27,10,172,9,Krasnoyarsk
2020-08-22,21,12,0.0,10.3,4,23,09:31 AM,09:40 PM,05:34 AM,08:08 PM,13,16,15,16,12,67,85,12.4,1006,21,9,235,7,Krasnoyarsk
2020-08-23,23,10,0.0,14.5,5,30,11:02 AM,09:55 PM,05:36 AM,08:06 PM,10,16,17,16,10,39,73,0.3,1005,23,9,226,6,Krasnoyarsk
2020-08-24,20,12,0.0,10.2,4,37,12:31 PM,10:11 PM,05:38 AM,08:03 PM,12,16,16,16,6,76,82,9.9,1004,20,9,218,3,Krasnoyarsk
2020-08-25,23,10,0.0,10.2,4,44,02:01 PM,10:32 PM,05:40 AM,08:01 PM,11,17,18,17,7,57,77,1.6,1003,23,9,166,4,Krasnoyarsk
2020-08-26,18,11,0.0,8.9,4,50,03:27 PM,11:00 PM,05:42 AM,07:58 PM,12,14,14,14,14,81,88,11.8,1005,18,9,246,8,Krasnoyarsk
2020-08-27,17,9,0.0,11.1,4,57,04:45 PM,11:38 PM,05:44 AM,07:56 PM,10,13,13,13,12,60,82,0.1,1011,17,10,207,8,Krasnoyarsk
2020-08-28,22,10,0.0,11.1,4,64,05:51 PM,No moonset,05:46 AM,07:53 PM,12,16,16,16,7,50,79,10.4,1012,22,9,233,4,Krasnoyarsk
2020-08-29,21,10,0.0,12.2,4,71,06:41 PM,12:28 AM,05:48 AM,07:51 PM,11,15,16,15,8,45,77,0.3,1016,21,9,296,5,Krasnoyarsk
2020-08-30,20,9,0.0,8.7,4,78,07:17 PM,01:32 AM,05:50 AM,07:48 PM,11,14,14,14,9,76,83,10.4,1017,20,10,232,5,Krasnoyarsk
2020-08-31,19,11,0.0,8.7,4,84,07:43 PM,02:45 AM,05:52 AM,07:46 PM,12,14,14,14,12,75,88,5.0,1017,19,9,250,8,Krasnoyarsk
2020-09-01,22,11,0.0,13.9,4,91,08:02 PM,04:02 AM,05:53 AM,07:43 PM,12,16,17,16,25,30,78,2.8,1011,22,8,216,16,Krasnoyarsk
2020-09-02,15,11,0.0,9.8,3,98,08:16 PM,05:19 AM,05:55 AM,07:41 PM,11,12,13,12,28,74,86,9.9,1007,15,10,248,19,Krasnoyarsk
2020-09-03,24,12,0.0,11.0,4,95,08:28 PM,06:34 AM,05:57 AM,07:38 PM,14,17,18,17,19,65,81,3.2,1005,24,8,206,13,Krasnoyarsk
2020-09-04,22,11,0.0,8.6,4,89,08:39 PM,07:48 AM,05:59 AM,07:35 PM,13,16,17,16,20,72,81,16.2,1003,22,9,263,12,Krasnoyarsk
2020-09-05,14,6,0.0,7.9,3,82,08:49 PM,09:00 AM,06:01 AM,07:33 PM,7,10,11,10,14,73,77,2.3,1013,14,7,253,10,Krasnoyarsk
2020-09-06,17,4,0.0,10.4,3,75,09:01 PM,10:11 AM,06:03 AM,07:30 PM,4,9,10,9,11,45,71,0.7,1016,17,9,146,6,Krasnoyarsk
2020-09-07,17,6,0.0,7.9,3,68,09:13 PM,11:24 AM,06:05 AM,07:28 PM,7,10,10,10,6,63,82,3.6,1015,17,10,185,4,Krasnoyarsk
2020-09-08,17,6,0.0,9.1,3,61,09:29 PM,12:37 PM,06:07 AM,07:25 PM,7,11,12,11,7,57,77,1.6,1018,17,10,221,4,Krasnoyarsk
2020-09-09,14,7,0.0,6.6,3,55,09:49 PM,01:50 PM,06:09 AM,07:22 PM,7,9,9,9,8,74,85,6.0,1018,14,9,224,5,Krasnoyarsk
2020-09-10,14,4,0.0,7.8,3,48,10:17 PM,03:03 PM,06:11 AM,07:20 PM,4,9,10,9,8,51,78,0.5,1020,14,10,253,5,Krasnoyarsk
2020-09-11,14,4,0.0,10.3,3,41,10:56 PM,04:10 PM,06:13 AM,07:17 PM,4,8,8,8,8,44,76,0.0,1026,14,10,276,5,Krasnoyarsk
2020-09-12,15,5,0.0,9.0,3,34,11:51 PM,05:09 PM,06:15 AM,07:14 PM,5,8,9,8,13,64,76,0.8,1027,15,10,265,8,Krasnoyarsk
2020-09-13,15,5,0.0,10.3,3,28,No moonrise,05:55 PM,06:17 AM,07:12 PM,5,10,10,10,7,36,74,0.0,1027,15,10,190,4,Krasnoyarsk
2020-09-14,17,6,0.0,11.6,4,21,01:01 AM,06:29 PM,06:18 AM,07:09 PM,6,12,12,12,6,29,73,0.0,1023,17,10,144,4,Krasnoyarsk
2020-09-15,17,6,0.0,11.6,4,14,02:23 AM,06:55 PM,06:20 AM,07:06 PM,7,11,12,11,12,14,78,0.0,1018,17,10,106,8,Krasnoyarsk
2020-09-16,20,6,0.0,11.6,4,7,03:54 AM,07:15 PM,06:22 AM,07:03 PM,8,13,14,13,11,16,76,0.0,1011,20,8,123,6,Krasnoyarsk
2020-09-17,23,11,0.0,11.6,5,1,05:27 AM,07:31 PM,06:24 AM,07:01 PM,8,16,17,16,11,22,61,0.0,1008,23,10,173,7,Krasnoyarsk
2020-09-18,18,10,0.0,8.9,4,6,07:00 AM,07:45 PM,06:26 AM,06:58 PM,7,13,14,13,19,66,65,0.1,1011,18,10,216,12,Krasnoyarsk
2020-09-19,14,8,0.0,7.5,3,13,08:34 AM,07:59 PM,06:28 AM,06:55 PM,6,8,10,8,29,79,77,3.0,1017,14,9,230,20,Krasnoyarsk
2020-09-20,14,7,0.0,7.5,3,20,10:08 AM,08:15 PM,06:30 AM,06:53 PM,8,9,10,9,16,81,85,2.6,1022,14,8,225,11,Krasnoyarsk
2020-09-21,21,7,0.0,11.6,5,27,11:42 AM,08:34 PM,06:32 AM,06:50 PM,9,14,14,14,11,8,75,0.0,1018,21,10,132,7,Krasnoyarsk
2020-09-22,22,10,0.0,10.2,4,33,01:12 PM,09:00 PM,06:34 AM,06:47 PM,9,16,18,16,14,25,70,0.1,1013,22,10,196,9,Krasnoyarsk
2020-09-23,15,8,0.0,6.0,3,40,02:36 PM,09:35 PM,06:36 AM,06:45 PM,7,10,11,10,13,88,81,10.2,1012,15,6,163,9,Krasnoyarsk
2020-09-24,14,4,0.0,10.2,3,47,03:48 PM,10:21 PM,06:38 AM,06:42 PM,4,7,9,7,15,50,73,2.8,1006,14,10,143,10,Krasnoyarsk
2020-09-25,9,2,0.0,6.0,2,54,04:43 PM,11:23 PM,06:40 AM,06:39 PM,6,5,7,5,13,93,88,2.4,1006,9,7,250,10,Krasnoyarsk
2020-09-26,9,6,0.0,6.0,2,60,05:22 PM,No moonset,06:42 AM,06:37 PM,4,5,7,5,18,99,83,1.6,1018,9,9,256,13,Krasnoyarsk
2020-09-27,8,4,0.0,6.0,2,67,05:50 PM,12:33 AM,06:44 AM,06:34 PM,4,4,6,4,13,91,88,0.3,1027,8,9,246,10,Krasnoyarsk
2020-09-28,10,4,0.0,7.3,2,74,06:09 PM,01:49 AM,06:46 AM,06:31 PM,3,4,6,4,15,62,80,0.0,1025,10,10,232,10,Krasnoyarsk
2020-09-29,6,-0,6.2,7.3,1,81,06:24 PM,03:06 AM,06:48 AM,06:29 PM,2,0,3,0,17,75,89,12.2,1020,6,6,276,12,Krasnoyarsk
2020-09-30,5,-2,0.0,7.3,1,88,06:37 PM,04:21 AM,06:50 AM,06:26 PM,-2,-2,1,-2,11,56,80,0.1,1029,5,10,271,8,Krasnoyarsk
2020-10-01,3,-1,3.6,5.9,1,94,06:47 PM,05:35 AM,06:52 AM,06:23 PM,-0,-2,1,-2,15,94,92,4.2,1024,3,5,257,11,Krasnoyarsk
2020-10-02,4,-1,0.3,5.8,1,100,06:58 PM,06:48 AM,06:54 AM,06:21 PM,-2,-1,1,-1,9,92,84,0.5,1031,4,6,233,6,Krasnoyarsk
2020-10-03,7,-2,0.0,7.3,1,92,07:08 PM,08:00 AM,06:56 AM,06:18 PM,-1,-0,2,-0,15,90,78,0.0,1027,7,10,201,10,Krasnoyarsk
2020-10-04,12,1,0.0,11.6,2,85,07:20 PM,09:12 AM,06:58 AM,06:16 PM,-1,4,6,4,14,36,63,0.0,1021,12,10,203,9,Krasnoyarsk
2020-10-05,11,2,0.0,7.1,2,79,07:34 PM,10:25 AM,07:00 AM,06:13 PM,1,5,7,5,10,56,71,0.0,1018,11,10,211,7,Krasnoyarsk
2020-10-06,1,-8,11.2,5.5,1,72,07:52 PM,11:39 AM,07:02 AM,06:10 PM,-2,-4,-1,-4,18,97,88,13.2,1017,1,5,252,11,Krasnoyarsk
2020-10-07,3,-2,0.0,5.5,1,65,08:16 PM,12:51 PM,07:04 AM,06:08 PM,-3,-5,0,-5,34,92,80,0.0,1018,3,10,222,22,Krasnoyarsk
2020-10-08,1,-2,0.9,5.5,1,58,08:49 PM,02:00 PM,07:06 AM,06:05 PM,-4,-5,-1,-5,18,89,81,1.1,1022,1,8,253,13,Krasnoyarsk
2020-10-09,1,-6,0.1,5.5,1,52,09:37 PM,03:02 PM,07:08 AM,06:03 PM,-6,-7,-2,-7,26,96,77,0.1,1027,1,9,240,18,Krasnoyarsk
2020-10-10,3,-2,0.9,5.5,1,45,10:38 PM,03:52 PM,07:10 AM,06:00 PM,-2,-5,-0,-5,25,91,86,1.1,1025,3,8,243,18,Krasnoyarsk
2020-10-11,0,-4,0.2,3.9,1,38,11:54 PM,04:29 PM,07:12 AM,05:58 PM,-4,-5,-2,-5,12,84,83,0.2,1027,0,9,268,9,Krasnoyarsk
2020-10-12,4,-5,0.0,5.5,1,31,No moonrise,04:57 PM,07:14 AM,05:55 PM,-3,-3,-1,-3,8,69,84,0.0,1027,4,10,181,6,Krasnoyarsk
2020-10-13,5,-1,0.1,3.9,1,24,01:20 AM,05:18 PM,07:16 AM,05:53 PM,1,0,2,0,10,99,95,0.9,1021,5,4,200,6,Krasnoyarsk
2020-10-14,4,-1,0.9,3.9,1,18,02:50 AM,05:35 PM,07:19 AM,05:50 PM,1,-1,2,-1,19,93,92,1.9,1027,4,6,248,12,Krasnoyarsk
2020-10-15,7,-3,0.0,3.9,2,11,04:22 AM,05:49 PM,07:21 AM,05:48 PM,3,0,5,0,47,98,80,15.1,1014,7,8,229,33,Krasnoyarsk
2020-10-16,2,-5,0.0,8.7,1,4,05:56 AM,06:03 PM,07:23 AM,05:45 PM,-4,-3,-0,-3,15,48,75,1.7,1022,2,10,258,10,Krasnoyarsk
2020-10-17,9,-1,0.0,3.8,2,3,07:32 AM,06:18 PM,07:25 AM,05:43 PM,0,1,5,1,38,74,74,0.0,1015,9,10,220,21,Krasnoyarsk
2020-10-18,11,0,0.0,3.8,2,9,09:08 AM,06:35 PM,07:27 AM,05:41 PM,-0,3,7,3,43,77,64,0.4,1007,11,10,232,24,Krasnoyarsk
2020-10-19,-0,-3,0.4,3.8,1,16,10:44 AM,06:58 PM,07:29 AM,05:38 PM,-6,-7,-1,-7,35,89,71,0.5,1022,-0,8,255,23,Krasnoyarsk
2020-10-20,1,-6,0.9,3.8,1,23,12:16 PM,07:29 PM,07:31 AM,05:36 PM,-3,-6,-1,-6,25,94,81,1.0,1020,1,7,225,17,Krasnoyarsk
2020-10-21,6,-0,0.0,7.1,1,30,01:37 PM,08:12 PM,07:33 AM,05:33 PM,1,-0,3,-0,18,71,88,0.0,1017,6,8,208,11,Krasnoyarsk
2020-10-22,9,2,0.0,7.0,2,37,02:40 PM,09:10 PM,07:35 AM,05:31 PM,-1,2,5,2,25,41,68,0.0,1006,9,10,203,13,Krasnoyarsk
2020-10-23,4,-4,0.0,3.7,1,43,03:26 PM,10:20 PM,07:37 AM,05:29 PM,-2,-1,3,-1,20,85,71,0.0,1015,4,10,220,12,Krasnoyarsk
2020-10-24,3,-1,0.9,3.7,1,50,03:57 PM,11:36 PM,07:39 AM,05:26 PM,-3,-2,1,-2,15,87,77,1.1,1020,3,7,233,10,Krasnoyarsk
2020-10-25,0,-3,0.0,5.4,1,57,04:18 PM,No moonset,07:42 AM,05:24 PM,-7,-6,-2,-6,19,59,67,0.0,1031,0,10,229,14,Krasnoyarsk
2020-10-26,2,-4,0.0,3.7,1,64,04:34 PM,12:53 AM,07:44 AM,05:22 PM,-6,-5,-1,-5,20,82,70,0.0,1024,2,10,192,14,Krasnoyarsk
2020-10-27,5,1,0.0,3.6,1,70,04:47 PM,02:09 AM,07:46 AM,05:19 PM,2,1,3,1,15,87,91,0.4,1016,5,7,196,9,Krasnoyarsk
2020-10-28,4,0,0.4,5.3,1,77,04:57 PM,03:24 AM,07:48 AM,05:17 PM,-2,-1,2,-1,28,70,71,2.1,1009,4,8,206,16,Krasnoyarsk
2020-10-29,-0,-4,0.5,3.6,1,84,05:07 PM,04:36 AM,07:50 AM,05:15 PM,-7,-8,-2,-8,34,77,66,0.6,1019,-0,9,241,22,Krasnoyarsk
2020-10-30,-1,-5,0.9,3.6,1,91,05:17 PM,05:49 AM,07:52 AM,05:12 PM,-7,-8,-3,-8,29,87,71,1.1,1022,-1,7,230,19,Krasnoyarsk
2020-10-31,-2,-4,1.2,3.6,1,97,05:28 PM,07:01 AM,07:54 AM,05:10 PM,-5,-5,-3,-5,8,99,89,1.4,1028,-2,7,179,5,Krasnoyarsk
2020-11-01,2,-5,1.0,3.6,1,96,05:41 PM,08:14 AM,07:56 AM,05:08 PM,-3,-4,-1,-4,14,98,89,1.2,1029,2,6,204,9,Krasnoyarsk
2020-11-02,3,0,0.1,3.6,1,89,05:57 PM,09:28 AM,07:58 AM,05:06 PM,-2,-2,1,-2,18,97,81,0.4,1021,3,8,220,12,Krasnoyarsk
2020-11-03,-0,-2,0.3,3.4,1,82,06:18 PM,10:42 AM,08:00 AM,05:04 PM,-4,-4,-1,-4,12,95,81,0.3,1025,-0,9,259,9,Krasnoyarsk
2020-11-04,-1,-10,0.2,3.4,1,75,06:48 PM,11:53 AM,08:03 AM,05:02 PM,-7,-8,-3,-8,24,91,75,0.2,1020,-1,10,250,17,Krasnoyarsk
2020-11-05,-1,-6,0.6,3.2,1,69,07:30 PM,12:57 PM,08:05 AM,04:59 PM,-4,-9,-2,-9,46,100,84,4.8,1005,-1,2,247,29,Krasnoyarsk
2020-11-06,-4,-6,3.1,5.0,1,62,08:26 PM,01:51 PM,08:07 AM,04:57 PM,-6,-9,-5,-9,20,81,88,3.7,1021,-4,7,261,13,Krasnoyarsk
